,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
48,RedeemUnderlying,326971.3020806442,0.99978537,16516847:164:0x89af8904a59ac3dacce9ff2e240193ff0055222ae80b0207cac0525629538dcb:203:203,1675048031,0x89af8904a59ac3dacce9ff2e240193ff0055222ae80b0207cac0525629538dcb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2b5f81da21bb189e0b8e0584e29d41faa7c7dfc0,0x2b5f81da21bb189e0b8e0584e29d41faa7c7dfc0
49,RedeemUnderlying,500.0,1638.545,16516736:46:0x4b1f7b18cec2beeeb812a394b036a6948ca4a4c65f1209e7492bca7f15e24122:78:78,1675046699,0x4b1f7b18cec2beeeb812a394b036a6948ca4a4c65f1209e7492bca7f15e24122,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2b5f81da21bb189e0b8e0584e29d41faa7c7dfc0,0x2b5f81da21bb189e0b8e0584e29d41faa7c7dfc0
50,RedeemUnderlying,123.23657601576912,1638.545,16516568:45:0xd0fc9f255ce02445ebc715819e885e99455d4f3c73c0a93b8d8dbea8c6a3a70c:114:114,1675044671,0xd0fc9f255ce02445ebc715819e885e99455d4f3c73c0a93b8d8dbea8c6a3a70c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
51,RedeemUnderlying,46.0,1638.545,16516552:165:0xa2fcd98ee970c0b7e67a793dd6c696446d506dcfcf69bd98e32114ff9a2bde02:238:238,1675044479,0xa2fcd98ee970c0b7e67a793dd6c696446d506dcfcf69bd98e32114ff9a2bde02,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
52,RedeemUnderlying,201071.58267767457,1.00137092,16516174:63:0x6b3cb3f04799f7ea64be5336a3dd0a40076a15d46ffe7e7190df2341f18798c0:272:272,1675039907,0x6b3cb3f04799f7ea64be5336a3dd0a40076a15d46ffe7e7190df2341f18798c0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6cbd0a857159f2e8441c01aac816fa630a2a8529,0x6cbd0a857159f2e8441c01aac816fa630a2a8529
53,RedeemUnderlying,4105.0,1.00008564,16515837:111:0x0f64c0757018c317384e564736af01d3aa8e7b56645710e904902c99efb9c287:324:324,1675035839,0x0f64c0757018c317384e564736af01d3aa8e7b56645710e904902c99efb9c287,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2f31e5e4e0edfe3f42b910ac7cd5ab25dd130114,0x2f31e5e4e0edfe3f42b910ac7cd5ab25dd130114
54,RedeemUnderlying,0.2502144851395771,0.0,16515653:168:0x3532a5990c1b3091ed2badf5abeb797cffaa4f404f478e2837ab9db9eba51913:381:381,1675033631,0x3532a5990c1b3091ed2badf5abeb797cffaa4f404f478e2837ab9db9eba51913,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xc4417ee91ec12a94cf8cbe5e8f19e7db84b8df4c,0xc4417ee91ec12a94cf8cbe5e8f19e7db84b8df4c
55,RedeemUnderlying,0.02033145,0.0,16515646:126:0x1cc00fde2b6f0eee1284618a3196764da6d27dad6f1c9846595f78ef24287c56:396:396,1675033547,0x1cc00fde2b6f0eee1284618a3196764da6d27dad6f1c9846595f78ef24287c56,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc4417ee91ec12a94cf8cbe5e8f19e7db84b8df4c,0xc4417ee91ec12a94cf8cbe5e8f19e7db84b8df4c
56,RedeemUnderlying,500.0,1.00020182,16515579:83:0x1d9a72893e4db725a681f0fbadcc4c7e10c3b539967a95950f48a3d0c2da9358:176:176,1675032731,0x1d9a72893e4db725a681f0fbadcc4c7e10c3b539967a95950f48a3d0c2da9358,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4114a86310c5209b70dddc80814748bac9e577ad,0x4114a86310c5209b70dddc80814748bac9e577ad
57,RedeemUnderlying,0.78,1644.97279669,16515545:89:0x9416a435b1c46270c7c7f118ad8d6da760ba9d2c839618072abd90252435f38d:212:212,1675032311,0x9416a435b1c46270c7c7f118ad8d6da760ba9d2c839618072abd90252435f38d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
58,RedeemUnderlying,115.00000862194013,1644.97279669,16515485:6:0xecd60075d7345f9c3c670458bfb71352e0626df061ccc7fa95abcd36827275a5:24:24,1675031591,0xecd60075d7345f9c3c670458bfb71352e0626df061ccc7fa95abcd36827275a5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
59,RedeemUnderlying,0.6114977550548858,1644.97279669,16515462:106:0xea0382f2c16fc6eb1f668e09349cefd54def86e2351ddbd99e5485be3d8684a8:222:222,1675031315,0xea0382f2c16fc6eb1f668e09349cefd54def86e2351ddbd99e5485be3d8684a8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
60,RedeemUnderlying,1.0000983475603962,1635.03129534,16515064:151:0x77be66f33837a0b2f768a53de27e9dc34061771dc4535e2f975775cf3aba8c51:308:308,1675026527,0x77be66f33837a0b2f768a53de27e9dc34061771dc4535e2f975775cf3aba8c51,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
61,RedeemUnderlying,75852.631358,1.00020182,16514889:89:0xadb4951eda325c121da86fe3cf1aecf660ba7649d385e51828392755ff6e6e31:170:170,1675024427,0xadb4951eda325c121da86fe3cf1aecf660ba7649d385e51828392755ff6e6e31,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc6bf059aabef5668c32ebeef3dae82e59d4ebc4a,0xc6bf059aabef5668c32ebeef3dae82e59d4ebc4a
62,RedeemUnderlying,100000.0,7.43810036,16514854:30:0x1178354256bd60f1870b019bcd90bd3168511a0675966cc12e5e9b984700cdbf:58:58,1675023995,0x1178354256bd60f1870b019bcd90bd3168511a0675966cc12e5e9b984700cdbf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x17080b589cdcbd10ebeaa24cb0096f4bb29eb52b,0x17080b589cdcbd10ebeaa24cb0096f4bb29eb52b
63,RedeemUnderlying,14.020001052800945,1629.14978859,16514423:337:0xe09cc9fe4ebc0b286a5032a35ce8dd734f4349bfa1e1e2f9f9b821de51cd73f5:367:367,1675018811,0xe09cc9fe4ebc0b286a5032a35ce8dd734f4349bfa1e1e2f9f9b821de51cd73f5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
64,RedeemUnderlying,3.696119609209129,1626.92606459,16514390:156:0x06d1d26c51e63c4795ba170d7b4000fa170d5976253b859f8542717c30a92c3c:439:439,1675018415,0x06d1d26c51e63c4795ba170d7b4000fa170d5976253b859f8542717c30a92c3c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
65,RedeemUnderlying,200.0000323965102,1618.7,16514149:117:0xf8bfc060dd7e628e134b989c0878b4758002b4064e188533abe008d29ff66e6e:262:262,1675015511,0xf8bfc060dd7e628e134b989c0878b4758002b4064e188533abe008d29ff66e6e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2078e77a018455e4da7d805c98569359bfe274fd,0x2078e77a018455e4da7d805c98569359bfe274fd
66,RedeemUnderlying,15.287217296779348,0.0,16514074:83:0xe832437f91663deac04ebf9106d49bf79ff1953ee98830ce1ce4f0a3d826a7a6:197:197,1675014587,0xe832437f91663deac04ebf9106d49bf79ff1953ee98830ce1ce4f0a3d826a7a6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
67,RedeemUnderlying,0.29,1615.71033327,16514031:80:0x00cfd6c39a1286f8d2f2f8809ee1ef8a1325e8e2d45fee28247c2bdf8f43a3fe:157:157,1675014071,0x00cfd6c39a1286f8d2f2f8809ee1ef8a1325e8e2d45fee28247c2bdf8f43a3fe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
68,RedeemUnderlying,800.0,1.00020182,16514010:72:0x41e6bd682be105addfda0d58372274ae4c9eb616d8b1ec030f33819f1549ae8b:126:126,1675013819,0x41e6bd682be105addfda0d58372274ae4c9eb616d8b1ec030f33819f1549ae8b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4114a86310c5209b70dddc80814748bac9e577ad,0x4114a86310c5209b70dddc80814748bac9e577ad
69,RedeemUnderlying,0.2000000107353571,1615.71033327,16513867:145:0x61907915eee59442dfa76134202ca0e60c0ff10262d19454ce93f93b5970375d:327:327,1675012103,0x61907915eee59442dfa76134202ca0e60c0ff10262d19454ce93f93b5970375d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
70,RedeemUnderlying,1000.0,7.30417947,16513860:82:0x5c8b9329fcaf465139767026672d58fd5885084da15e04a5025b6f5fca5f9a38:143:143,1675012019,0x5c8b9329fcaf465139767026672d58fd5885084da15e04a5025b6f5fca5f9a38,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x4e925df00cf892d0d20bb7985f0ec5d0e1154b6e,0x4e925df00cf892d0d20bb7985f0ec5d0e1154b6e
71,RedeemUnderlying,7.413,87.602955,16513369:16:0x4cc6c40400522b7e1c98a2e1583ba74badda87e150e8effe14e1aeaaee6105c5:35:35,1675006103,0x4cc6c40400522b7e1c98a2e1583ba74badda87e150e8effe14e1aeaaee6105c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x84fc4e1346c4b622050bdd3394336cbe376ca847,0x84fc4e1346c4b622050bdd3394336cbe376ca847
72,RedeemUnderlying,1199.9864704568313,1614.76432317,16513251:72:0xc8943ff5ab9df737cecce55c805655a898d07835ef8a52199b97a69422fcc38c:136:136,1675004663,0xc8943ff5ab9df737cecce55c805655a898d07835ef8a52199b97a69422fcc38c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
73,RedeemUnderlying,0.1435497799376799,1614.76432317,16513210:110:0x9049e648f1c935d9d60d6613e1006721315b41b309f17c7eb673c815b681e190:242:242,1675004159,0x9049e648f1c935d9d60d6613e1006721315b41b309f17c7eb673c815b681e190,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
74,RedeemUnderlying,10005.473746,1.00020182,16513101:91:0xb72f536de08e1ffcbe4fa53a8c2559241d9d626aec552852220f95ae18b313d9:173:173,1675002839,0xb72f536de08e1ffcbe4fa53a8c2559241d9d626aec552852220f95ae18b313d9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0f3563d5a39f6add7e60630bd14f9d8ded0cdc5e,0x0f3563d5a39f6add7e60630bd14f9d8ded0cdc5e
75,RedeemUnderlying,550.0070575903962,1609.729205,16512606:97:0xf309e7674446f1dadbf85066dbe563df16e0698184775cae2752ba27a40dc89d:190:190,1674996863,0xf309e7674446f1dadbf85066dbe563df16e0698184775cae2752ba27a40dc89d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
76,RedeemUnderlying,3993.525909986258,7.41606855,16512185:92:0x221e7b177404c53a4c984fd65f172c5a26356a18e05398c43f927b39d5110080:159:159,1674991787,0x221e7b177404c53a4c984fd65f172c5a26356a18e05398c43f927b39d5110080,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x8304f0ca0eca7390aea0660bcec8c14b0080d272,0x8304f0ca0eca7390aea0660bcec8c14b0080d272
77,RedeemUnderlying,0.69999943,0.0,16511981:190:0x8cf752c3aace706f40126b90a422649824033e0becabb774bb7d2e7a8c360e5e:262:262,1674989339,0x8cf752c3aace706f40126b90a422649824033e0becabb774bb7d2e7a8c360e5e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x495fc720b08f641d22f198605aee289518cdc747,0x495fc720b08f641d22f198605aee289518cdc747
78,RedeemUnderlying,70000.00522351568,1.00055642,16511746:110:0x9a13a9cae65f9628bcfd1e24a442a31f7bc748f90afcef08d0c4bed4585fe8fa:212:212,1674986495,0x9a13a9cae65f9628bcfd1e24a442a31f7bc748f90afcef08d0c4bed4585fe8fa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x54dc6782d6fc5fc05f8486d365186ff25cc44ba7,0x54dc6782d6fc5fc05f8486d365186ff25cc44ba7
79,RedeemUnderlying,1.0000398230569292,1599.502215,16511728:38:0xb4e6000ba60a23d70d19ff70bfb3c1c3858109be3f481dd5f355be502c055fd2:55:55,1674986279,0xb4e6000ba60a23d70d19ff70bfb3c1c3858109be3f481dd5f355be502c055fd2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
80,RedeemUnderlying,9.50000430953092,1599.54,16511706:65:0xfc91e0dda2148fc7f7e6ff3851f225c03b8613903d673a07070ab766ff82b6af:121:121,1674986015,0xfc91e0dda2148fc7f7e6ff3851f225c03b8613903d673a07070ab766ff82b6af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
81,RedeemUnderlying,380558.615147,1.00020182,16511319:109:0x2047da9ec7a0dde3ffcb091734803032e54b8b53c740078b414b17e11f7e8ca3:261:261,1674981323,0x2047da9ec7a0dde3ffcb091734803032e54b8b53c740078b414b17e11f7e8ca3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf200cb437bfe0ad696ecf7cb4264192c7034bbe9,0xf200cb437bfe0ad696ecf7cb4264192c7034bbe9
82,RedeemUnderlying,1.000000426833315,1593.8,16510938:8:0x9a5bfb042ad4ab4c7f0a8eee0f4c8abbe656daa257a56777b1e03a5944625e9a:57:57,1674976715,0x9a5bfb042ad4ab4c7f0a8eee0f4c8abbe656daa257a56777b1e03a5944625e9a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
83,RedeemUnderlying,0.1280186087469,1596.49859009,16510660:67:0x981e85a33e101cb76665acf32befb8d62dedc28a66f0ef9e55e37e2a45d85fd1:134:134,1674973343,0x981e85a33e101cb76665acf32befb8d62dedc28a66f0ef9e55e37e2a45d85fd1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
84,RedeemUnderlying,0.1,1594.105,16510029:32:0x28f8e4851080e13b7b782dad158a137c9e6c80139327cf07dbb5f406b5803b37:149:149,1674965735,0x28f8e4851080e13b7b782dad158a137c9e6c80139327cf07dbb5f406b5803b37,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
85,RedeemUnderlying,8.000707723486116,1589.4,16509489:149:0x16f70285e62cba4424f73e0bc2d98e6ce1a1159ad163d266c9552e10fd0cd485:325:325,1674959219,0x16f70285e62cba4424f73e0bc2d98e6ce1a1159ad163d266c9552e10fd0cd485,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
86,RedeemUnderlying,20.16251876,0.0,16509353:86:0x301896835f702ba156143c6fe1bcdc6b2abb435b5dc01f470e2bc8af2c7d9a79:517:517,1674957587,0x301896835f702ba156143c6fe1bcdc6b2abb435b5dc01f470e2bc8af2c7d9a79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x9e6cbbfd4da15983675de9f10f7c847d2d7bf451,0x9e6cbbfd4da15983675de9f10f7c847d2d7bf451
87,RedeemUnderlying,100005.916051,1.00003,16508854:111:0xb439df5c3b87a69b0cf6020327f006b6a20c17ed5554627cf262151281174b2a:452:452,1674951563,0xb439df5c3b87a69b0cf6020327f006b6a20c17ed5554627cf262151281174b2a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5bff9c675d0bea5292df2f54750ae0a5ac4c8d60,0x5bff9c675d0bea5292df2f54750ae0a5ac4c8d60
88,RedeemUnderlying,15000.982207960726,0.99994665,16508852:146:0xa8daec59e410ff1c0cd3ce976242dc1c492d543d364ba452652f02227160ac64:412:412,1674951539,0xa8daec59e410ff1c0cd3ce976242dc1c492d543d364ba452652f02227160ac64,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe69244adf7cedb7eeca7dde07930be123061b817,0xe69244adf7cedb7eeca7dde07930be123061b817
89,RedeemUnderlying,9985.897778060811,0.99990692,16508522:99:0x3321ed119314663f15d5ed63930d76447e328829584b14f7bbb955375f200f08:195:195,1674947543,0x3321ed119314663f15d5ed63930d76447e328829584b14f7bbb955375f200f08,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xed15ae447d3c94cf7b0a9a64f845921255e5090d,0xed15ae447d3c94cf7b0a9a64f845921255e5090d
90,RedeemUnderlying,1222.546509319223,0.99987953,16507067:86:0x730772cba1e7c5485187588e6d35e0cb3e04f77bcd8e426e491c13542672288c:277:277,1674930011,0x730772cba1e7c5485187588e6d35e0cb3e04f77bcd8e426e491c13542672288c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0cd93ed428f4c91c8d58b6e94e716b030e2ceb0c,0x0cd93ed428f4c91c8d58b6e94e716b030e2ceb0c
91,RedeemUnderlying,0.0400008466721917,1577.61269757,16506846:119:0xdaac83e9e83d4cdaede7cf12600039ca31d2c8397f4a505d8a1614bd9ed4c2fb:214:214,1674927359,0xdaac83e9e83d4cdaede7cf12600039ca31d2c8397f4a505d8a1614bd9ed4c2fb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
92,RedeemUnderlying,1.71,0.0,16506787:277:0xbbb4f8a4a5caccf87a0090491a358c810036c039e6293b272adcd5afaf1690c3:779:779,1674926651,0xbbb4f8a4a5caccf87a0090491a358c810036c039e6293b272adcd5afaf1690c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x247bc6556b5d14416332575ebc6a2e65d9db3109,0x247bc6556b5d14416332575ebc6a2e65d9db3109
93,RedeemUnderlying,1.7,0.0,16506784:135:0x883a58082358c78a11520909fe558b33f0f94b03c2a6660f2e260a6b16caaa64:310:310,1674926615,0x883a58082358c78a11520909fe558b33f0f94b03c2a6660f2e260a6b16caaa64,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x247bc6556b5d14416332575ebc6a2e65d9db3109,0x247bc6556b5d14416332575ebc6a2e65d9db3109
94,RedeemUnderlying,16.26074630159093,0.0,16506775:64:0x4ca2d45c8de2718de518b13f178b9dedba1163aac02450b54c8b1f1cb089c414:136:136,1674926507,0x4ca2d45c8de2718de518b13f178b9dedba1163aac02450b54c8b1f1cb089c414,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe3c1d31ee9de31f360bea993526bf52f2c75c59e,0xe3c1d31ee9de31f360bea993526bf52f2c75c59e
95,RedeemUnderlying,4.0,0.0,16506773:134:0x39128cca38eda5e9ebbd312b4d797f55f36bc4d49766ca8e11db0778664c13cb:308:308,1674926483,0x39128cca38eda5e9ebbd312b4d797f55f36bc4d49766ca8e11db0778664c13cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x247bc6556b5d14416332575ebc6a2e65d9db3109,0x247bc6556b5d14416332575ebc6a2e65d9db3109
